value,timestamp,anomaly
-0.2720635704857577,2022-01-06 08:50:00,False
-0.2772592152934839,2022-01-06 09:00:00,False
-0.266031530050067,2022-01-06 09:10:00,False
-0.2860261421560681,2022-01-06 09:20:00,False
-0.2903770215992266,2022-01-06 09:30:00,False
-0.2977577562126354,2022-01-06 09:40:00,False
-0.2453350345155288,2022-01-06 09:50:00,False
-0.2875398901301718,2022-01-06 10:00:00,False
-0.3036685378685108,2022-01-06 10:10:00,False
-0.3161677420553611,2022-01-06 10:20:00,False
-0.2867459795832837,2022-01-06 10:30:00,False
-0.1621792664354722,2022-01-06 10:40:00,True
,2022-01-06 10:50:00,False
-0.2862914174903263,2022-01-06 11:00:00,False
-0.2593044528337604,2022-01-06 11:10:00,False
,2022-01-06 11:20:00,False
-0.3103481592535293,2022-01-06 11:30:00,False
-0.3045086047212713,2022-01-06 11:40:00,False
-0.2592012343309568,2022-01-06 11:50:00,False
-0.2648943468802143,2022-01-06 12:00:00,False
-0.3145728421745845,2022-01-06 12:10:00,False
-0.2821254218606308,2022-01-06 12:20:00,False
-0.304032068815914,2022-01-06 12:30:00,False
-0.2638662700091799,2022-01-06 12:40:00,False
-0.2285758923165058,2022-01-06 12:50:00,False
-0.245644387898169,2022-01-06 13:00:00,False
-0.2365955510448468,2022-01-06 13:10:00,False
-0.3410478782282308,2022-01-06 13:20:00,False
-0.273847581710947,2022-01-06 13:30:00,False
-0.2706539305572254,2022-01-06 13:40:00,False
-0.2450628715523345,2022-01-06 13:50:00,False
-0.2701923795248483,2022-01-06 14:00:00,False
-0.2637377271882413,2022-01-06 14:10:00,False
-0.324338563086353,2022-01-06 14:20:00,False
,2022-01-06 14:30:00,False
-0.3075610028812244,2022-01-06 14:40:00,False
-0.2659021685988716,2022-01-06 14:50:00,False
,2022-01-06 15:00:00,False
-0.2965204993462425,2022-01-06 15:10:00,False
0.0988541991776676,2022-01-06 15:20:00,True
-0.2467514691104128,2022-01-06 15:30:00,False
-0.2558433263222989,2022-01-06 15:40:00,False
-0.2566110695038565,2022-01-06 15:50:00,False
-0.2894150408604738,2022-01-06 16:00:00,False
0.4722101913991579,2022-01-06 16:10:00,True
-0.2904640954613866,2022-01-06 16:20:00,False
-0.258600207344282,2022-01-06 16:30:00,False
,2022-01-06 16:40:00,False
-0.2903635341370202,2022-01-06 16:50:00,False
-0.2848566056802201,2022-01-06 17:00:00,False
-0.3113382513471027,2022-01-06 17:10:00,False
-0.2949533777780044,2022-01-06 17:20:00,False
-0.2374462200193001,2022-01-06 17:30:00,False
-0.3064957902083951,2022-01-06 17:40:00,False
-0.2438999801055383,2022-01-06 17:50:00,False
-0.3089010501678186,2022-01-06 18:00:00,False
-0.2905536617281418,2022-01-06 18:10:00,False
-0.2624954222133351,2022-01-06 18:20:00,False
,2022-01-06 18:30:00,False
-0.2864028397716853,2022-01-06 18:40:00,False
-0.3031651472788713,2022-01-06 18:50:00,False
-0.2130039253256429,2022-01-06 19:00:00,False
-0.256122871221148,2022-01-06 19:10:00,False
-0.3416874140063398,2022-01-06 19:20:00,False
-0.2704090582520632,2022-01-06 19:30:00,False
-0.2961314934969623,2022-01-06 19:40:00,False
-0.2778172247864092,2022-01-06 19:50:00,False
-0.2293703074476756,2022-01-06 20:00:00,False
-0.2448313081992106,2022-01-06 20:10:00,False
-0.3090029628213762,2022-01-06 20:20:00,False
-0.2873162561321141,2022-01-06 20:30:00,False
-0.2405974530872116,2022-01-06 20:40:00,False
-0.2696821901377861,2022-01-06 20:50:00,False
-0.2221180621373428,2022-01-06 21:00:00,False
-0.2584640363273796,2022-01-06 21:10:00,False
,2022-01-06 21:20:00,False
-0.2874429757548878,2022-01-06 21:30:00,False
-0.3316625961997123,2022-01-06 21:40:00,False
-0.3080712454345496,2022-01-06 21:50:00,False
-0.2654996912863634,2022-01-06 22:00:00,False
-0.2628986762039029,2022-01-06 22:10:00,False
-0.2856315475232706,2022-01-06 22:20:00,False
-0.3067957481421219,2022-01-06 22:30:00,False
-0.3270377656985727,2022-01-06 22:40:00,False
-0.3418726671557715,2022-01-06 22:50:00,False
-0.2629351411502594,2022-01-06 23:00:00,False
-0.2599997846710825,2022-01-06 23:10:00,False
-0.2996103430721132,2022-01-06 23:20:00,False
-0.2846998871866241,2022-01-06 23:30:00,False
-0.2749731997275065,2022-01-06 23:40:00,False
-0.3240258920004689,2022-01-06 23:50:00,False
-0.538925558557983,2022-01-07 00:00:00,False
-0.7173993819379049,2022-01-07 00:10:00,False
-0.7679470325940793,2022-01-07 00:20:00,False
-0.711909787729917,2022-01-07 00:30:00,False
-0.9504823671873645,2022-01-07 00:40:00,True
-0.7563787052206351,2022-01-07 00:50:00,False
-0.6067598081477763,2022-01-07 01:00:00,False
-0.7124767029303621,2022-01-07 01:10:00,False
-0.647235025666496,2022-01-07 01:20:00,False
-0.6752568432620528,2022-01-07 01:30:00,False
-0.6083629195901276,2022-01-07 01:40:00,False
-0.7130200589081644,2022-01-07 01:50:00,False
-0.912345486512426,2022-01-07 02:00:00,False
-0.6495627408381525,2022-01-07 02:10:00,False
-0.7584101774298658,2022-01-07 02:20:00,False
-0.6890217202819637,2022-01-07 02:30:00,False
-0.7787175914216006,2022-01-07 02:40:00,False
-0.5717352251812045,2022-01-07 02:50:00,False
-0.6118333534885876,2022-01-07 03:00:00,False
-0.8060906206228653,2022-01-07 03:10:00,False
-0.6807898147309093,2022-01-07 03:20:00,False
-0.6781033556519378,2022-01-07 03:30:00,False
-0.6390583345199239,2022-01-07 03:40:00,False
-0.7938057243825766,2022-01-07 03:50:00,False
-0.6533727031703489,2022-01-07 04:00:00,False
-0.7233725274637295,2022-01-07 04:10:00,False
-0.7487485693022157,2022-01-07 04:20:00,False
-0.6377787443745085,2022-01-07 04:30:00,False
,2022-01-07 04:40:00,False
-0.767552046552306,2022-01-07 04:50:00,False
-0.7878642997446258,2022-01-07 05:00:00,False
-0.5590391067084461,2022-01-07 05:10:00,False
-0.779504487765235,2022-01-07 05:20:00,False
-0.8906903411813722,2022-01-07 05:30:00,False
-0.6774178560677048,2022-01-07 05:40:00,False
-0.6912404946034607,2022-01-07 05:50:00,False
-0.8163101226893588,2022-01-07 06:00:00,False
-0.716996429286016,2022-01-07 06:10:00,False
-0.6444728305228414,2022-01-07 06:20:00,False
-0.6885392944215024,2022-01-07 06:30:00,False
-0.6704098760927928,2022-01-07 06:40:00,False
-0.6110664140627635,2022-01-07 06:50:00,False
-0.8113586871866563,2022-01-07 07:00:00,False
-0.6840389388151932,2022-01-07 07:10:00,False
-0.6756323073197521,2022-01-07 07:20:00,False
-0.7582436084817116,2022-01-07 07:30:00,False
-0.7009093133337594,2022-01-07 07:40:00,False
-0.7798186043375676,2022-01-07 07:50:00,False
-0.7563996997358324,2022-01-07 08:00:00,False
-0.8057278442443604,2022-01-07 08:10:00,False
-0.6344072829190078,2022-01-07 08:20:00,False
-0.8562176686539642,2022-01-07 08:30:00,False
-0.7496287405257256,2022-01-07 08:40:00,False
-0.6292145747138489,2022-01-07 08:50:00,False
,2022-01-07 09:00:00,False
-0.7420196335091219,2022-01-07 09:10:00,False
-0.6726696557701832,2022-01-07 09:20:00,False
-0.80477305446175,2022-01-07 09:30:00,False
-0.682556590046308,2022-01-07 09:40:00,False
-0.8801540304451859,2022-01-07 09:50:00,False
-0.7461954526008795,2022-01-07 10:00:00,False
-0.6812072872498688,2022-01-07 10:10:00,False
-0.7999339672829289,2022-01-07 10:20:00,False
-0.7407966232746879,2022-01-07 10:30:00,False
-0.6697782272738987,2022-01-07 10:40:00,False
-0.64932036370443,2022-01-07 10:50:00,False
0.2693024888144986,2022-01-07 11:00:00,True
-0.7776475223772574,2022-01-07 11:10:00,False
-0.7726520072681506,2022-01-07 11:20:00,False
-0.5933718511191513,2022-01-07 11:30:00,False
-0.6342371300825349,2022-01-07 11:40:00,False
-0.7702119751683137,2022-01-07 11:50:00,False
-0.8248430139360909,2022-01-07 12:00:00,False
-0.804853862497806,2022-01-07 12:10:00,False
-0.7493005616721444,2022-01-07 12:20:00,True
,2022-01-07 12:30:00,True
-0.7000086466142494,2022-01-07 12:40:00,False
-0.8012639950124038,2022-01-07 12:50:00,False
-0.8000069688866156,2022-01-07 13:00:00,False
-0.7499026661305106,2022-01-07 13:10:00,False
-0.9742524553780836,2022-01-07 13:20:00,True
-0.72532015854353,2022-01-07 13:30:00,False
0.8547064617991236,2022-01-07 13:40:00,True
-0.7536907590025591,2022-01-07 13:50:00,False
-0.729364545334456,2022-01-07 14:00:00,False
-0.6691672712737269,2022-01-07 14:10:00,False
-0.7120638722705581,2022-01-07 14:20:00,False
-0.6090903774084997,2022-01-07 14:30:00,False
-0.75469662058116,2022-01-07 14:40:00,False
-0.7167023983506481,2022-01-07 14:50:00,False
-0.7061155534747386,2022-01-07 15:00:00,False
-0.702637038530326,2022-01-07 15:10:00,False
-0.6661433070533266,2022-01-07 15:20:00,False
-0.7805765914767366,2022-01-07 15:30:00,False
-0.6995114061746445,2022-01-07 15:40:00,False
-0.8391320075006887,2022-01-07 15:50:00,False
-0.8013925303105132,2022-01-07 16:00:00,False
-0.633957207438334,2022-01-07 16:10:00,False
-0.867835893022325,2022-01-07 16:20:00,False
-0.1039684857484497,2022-01-07 16:30:00,True
-0.6648709776455621,2022-01-07 16:40:00,False
-0.7207548217498986,2022-01-07 16:50:00,False
-0.8760147466235266,2022-01-07 17:00:00,False
-0.7392386290811944,2022-01-07 17:10:00,False
-0.7531400046961397,2022-01-07 17:20:00,False
-0.6774729308162873,2022-01-07 17:30:00,False
-0.6413399424356392,2022-01-07 17:40:00,False
-0.6943181842935587,2022-01-07 17:50:00,False
-0.733621986195016,2022-01-07 18:00:00,False
-0.7203384198148048,2022-01-07 18:10:00,False
-0.6260883711631873,2022-01-07 18:20:00,False
-0.8450411333992052,2022-01-07 18:30:00,False
,2022-01-07 18:40:00,False
-0.756619297362087,2022-01-07 18:50:00,False
-0.8439245362517698,2022-01-07 19:00:00,False
-0.7894089099891796,2022-01-07 19:10:00,False
-0.6150867255417811,2022-01-07 19:20:00,False
-0.7090799602283259,2022-01-07 19:30:00,False
-0.6878559452468903,2022-01-07 19:40:00,False
-0.6269048255012284,2022-01-07 19:50:00,False
-0.7865894198319625,2022-01-07 20:00:00,False
-0.6398173844135627,2022-01-07 20:10:00,False
-0.7546505929866456,2022-01-07 20:20:00,False
-0.0793221265070065,2022-01-07 20:30:00,True
-0.6397578515411124,2022-01-07 20:40:00,False
-0.7247425584521318,2022-01-07 20:50:00,False
-0.5953900283377028,2022-01-07 21:00:00,False
-0.6389623076639565,2022-01-07 21:10:00,False
,2022-01-07 21:20:00,False
-0.742874078419009,2022-01-07 21:30:00,False
-0.5186995709591289,2022-01-07 21:40:00,True
-0.624776234192683,2022-01-07 21:50:00,False
-0.6528520611644019,2022-01-07 22:00:00,False
-0.6979192036059548,2022-01-07 22:10:00,False
-0.7025118412329155,2022-01-07 22:20:00,False
-0.6733308470191005,2022-01-07 22:30:00,False
-0.7140506829237661,2022-01-07 22:40:00,False
-0.6625257499620719,2022-01-07 22:50:00,False
-0.7682316338006394,2022-01-07 23:00:00,False
-0.760764259793193,2022-01-07 23:10:00,False
-0.7486493452544488,2022-01-07 23:20:00,False
-0.7922511935914542,2022-01-07 23:30:00,False
-0.8244256139402842,2022-01-07 23:40:00,False
-0.6476443697079215,2022-01-07 23:50:00,False
-1.091971134852676,2022-01-08 00:00:00,False
0.255241690972656,2022-01-08 00:10:00,True
-1.054602548122059,2022-01-08 00:20:00,False
-0.9713237939868432,2022-01-08 00:30:00,False
-1.1219467961779543,2022-01-08 00:40:00,False
-0.94946317896116,2022-01-08 00:50:00,False
-0.9035727200181678,2022-01-08 01:00:00,False
,2022-01-08 01:10:00,False
-0.949809390384638,2022-01-08 01:20:00,False
-0.9459662260438229,2022-01-08 01:30:00,False
-0.994711407615189,2022-01-08 01:40:00,False
-0.7943525688192488,2022-01-08 01:50:00,True
-0.9615158634743518,2022-01-08 02:00:00,False
-1.207818785003877,2022-01-08 02:10:00,False
-0.9135195476833236,2022-01-08 02:20:00,False
-1.0848619891755176,2022-01-08 02:30:00,False
-1.0445172062909251,2022-01-08 02:40:00,False
-1.1603103519829732,2022-01-08 02:50:00,False
-1.0967286163684502,2022-01-08 03:00:00,False
-0.838080380634546,2022-01-08 03:10:00,False
-1.0160453381349652,2022-01-08 03:20:00,False
-0.8817680815051745,2022-01-08 03:30:00,False
-1.047493932098243,2022-01-08 03:40:00,False
-0.9172410738737524,2022-01-08 03:50:00,False
-0.8856273233379159,2022-01-08 04:00:00,False
,2022-01-08 04:10:00,False
-0.8748392374644436,2022-01-08 04:20:00,False
-0.9717860132935048,2022-01-08 04:30:00,False
-0.8972866664290315,2022-01-08 04:40:00,False
-1.0163418773224613,2022-01-08 04:50:00,False
-0.9775724044597824,2022-01-08 05:00:00,False
-1.0694210933335169,2022-01-08 05:10:00,False
-0.919405991365389,2022-01-08 05:20:00,False
-0.8850392867248608,2022-01-08 05:30:00,False
-0.9560989533426296,2022-01-08 05:40:00,False
-1.0659591949630165,2022-01-08 05:50:00,False
-1.1393893741152494,2022-01-08 06:00:00,False
-0.949610541123524,2022-01-08 06:10:00,False
-0.9011227504387732,2022-01-08 06:20:00,False
-0.968224776196598,2022-01-08 06:30:00,True
-0.980907171378186,2022-01-08 06:40:00,False
,2022-01-08 06:50:00,False
-0.8892857333802973,2022-01-08 07:00:00,False
-1.1396828881572625,2022-01-08 07:10:00,False
-0.9363536276941402,2022-01-08 07:20:00,False
-1.1366725294210114,2022-01-08 07:30:00,False
-0.9004732747593045,2022-01-08 07:40:00,False
-1.0016486203732229,2022-01-08 07:50:00,False
-1.0373692610205598,2022-01-08 08:00:00,False
,2022-01-08 08:10:00,False
-0.9699228570492072,2022-01-08 08:20:00,False
-1.1178761374190844,2022-01-08 08:30:00,False
-1.0725844534328066,2022-01-08 08:40:00,False
-0.998571578715175,2022-01-08 08:50:00,False
-1.157796071677827,2022-01-08 09:00:00,False
-0.7842350500159243,2022-01-08 09:10:00,False
-1.0173933050997126,2022-01-08 09:20:00,False
-1.0350567552572203,2022-01-08 09:30:00,False
-1.01218686163885,2022-01-08 09:40:00,False
-1.1436762796781066,2022-01-08 09:50:00,False
-1.0353956574785723,2022-01-08 10:00:00,False
-0.8848878940784224,2022-01-08 10:10:00,False
-0.9056962179455268,2022-01-08 10:20:00,False
-0.862563389954577,2022-01-08 10:30:00,True
-0.9331998401696606,2022-01-08 10:40:00,False
-0.969462807662314,2022-01-08 10:50:00,False
-0.8926707327692286,2022-01-08 11:00:00,False
-0.8883570290498689,2022-01-08 11:10:00,False
-0.8009591512659324,2022-01-08 11:20:00,False
-0.8419234449817338,2022-01-08 11:30:00,False
,2022-01-08 11:40:00,False
-1.0724770568647364,2022-01-08 11:50:00,False
,2022-01-08 12:00:00,False
-0.9569448536726772,2022-01-08 12:10:00,False
-1.0309781038963752,2022-01-08 12:20:00,False
-1.0081499335560584,2022-01-08 12:30:00,False
-0.7830095877581176,2022-01-08 12:40:00,False
-0.9361483641627598,2022-01-08 12:50:00,False
-1.0440299346618092,2022-01-08 13:00:00,False
-0.9321990291707672,2022-01-08 13:10:00,False
-0.9601415675101104,2022-01-08 13:20:00,False
-1.1373167279966512,2022-01-08 13:30:00,False
-1.010128518833339,2022-01-08 13:40:00,False
-0.8571130447864829,2022-01-08 13:50:00,False
-1.0188264958522066,2022-01-08 14:00:00,False
-1.0916136832596193,2022-01-08 14:10:00,False
-0.8520172607258135,2022-01-08 14:20:00,False
-0.8927114727531634,2022-01-08 14:30:00,False
-0.9043691744695552,2022-01-08 14:40:00,False
-0.9895093932700167,2022-01-08 14:50:00,False
-1.1188780411890942,2022-01-08 15:00:00,False
-1.017316381235844,2022-01-08 15:10:00,False
-1.0807982274127257,2022-01-08 15:20:00,False
-1.0203636611624995,2022-01-08 15:30:00,False
,2022-01-08 15:40:00,False
-0.8529879127616072,2022-01-08 15:50:00,False
0.7390049441307962,2022-01-08 16:00:00,True
-1.0385553707935635,2022-01-08 16:10:00,False
-1.1510440399546809,2022-01-08 16:20:00,False
-1.0859915940092744,2022-01-08 16:30:00,False
-1.0956799758666529,2022-01-08 16:40:00,False
-1.105063420896886,2022-01-08 16:50:00,False
-0.9765434949127,2022-01-08 17:00:00,False
-1.0782110064695918,2022-01-08 17:10:00,False
-0.843315924172746,2022-01-08 17:20:00,False
-0.9751635013362582,2022-01-08 17:30:00,False
-1.014361472168471,2022-01-08 17:40:00,False
-1.0079948888986097,2022-01-08 17:50:00,False
-0.8345344383472258,2022-01-08 18:00:00,False
-0.898898033666709,2022-01-08 18:10:00,False
-0.910006689136702,2022-01-08 18:20:00,False
-0.7346725653269457,2022-01-08 18:30:00,False
-0.9438332325107396,2022-01-08 18:40:00,False
-1.0101397309265954,2022-01-08 18:50:00,False
-0.9715231627857835,2022-01-08 19:00:00,False
-0.8867823079921686,2022-01-08 19:10:00,False
-0.9042792596009817,2022-01-08 19:20:00,False
-0.9198877608913892,2022-01-08 19:30:00,False
-0.9656140120081692,2022-01-08 19:40:00,False
-1.0271651697180118,2022-01-08 19:50:00,False
-1.0578302681519232,2022-01-08 20:00:00,False
-1.038327924640315,2022-01-08 20:10:00,False
-0.953072512209428,2022-01-08 20:20:00,False
-1.0032263646572537,2022-01-08 20:30:00,False
-1.0263730211873268,2022-01-08 20:40:00,False
-1.0056224176876984,2022-01-08 20:50:00,False
-1.1066402240905435,2022-01-08 21:00:00,False
-1.121028815558507,2022-01-08 21:10:00,False
,2022-01-08 21:20:00,False
-1.0555267086106768,2022-01-08 21:30:00,False
-0.968632877145542,2022-01-08 21:40:00,False
-1.032708065584817,2022-01-08 21:50:00,False
-0.9205067028035564,2022-01-08 22:00:00,False
-1.0251881756182533,2022-01-08 22:10:00,False
-0.8650334448182444,2022-01-08 22:20:00,False
-1.0525338672724855,2022-01-08 22:30:00,False
-0.9965678460740524,2022-01-08 22:40:00,False
-0.8691037424515452,2022-01-08 22:50:00,False
-1.160056795671466,2022-01-08 23:00:00,False
-0.7962358336831633,2022-01-08 23:10:00,False
-0.8983350551564009,2022-01-08 23:20:00,False
-0.9766149918664024,2022-01-08 23:30:00,False
-0.924484783528538,2022-01-08 23:40:00,False
-0.9851183437015512,2022-01-08 23:50:00,False
-0.8535283298309848,2022-01-09 00:00:00,True
-0.8387064755036788,2022-01-09 00:10:00,False
-0.6700691282377544,2022-01-09 00:20:00,False
-0.7963477321248932,2022-01-09 00:30:00,False
-1.0259203830310897,2022-01-09 00:40:00,False
-0.8194155981416018,2022-01-09 00:50:00,False
-0.9399289221991372,2022-01-09 01:00:00,False
-0.778731254879803,2022-01-09 01:10:00,False
-0.8283171981241351,2022-01-09 01:20:00,False
-1.027585619024262,2022-01-09 01:30:00,False
-0.8429096626008088,2022-01-09 01:40:00,False
-0.8817829767776877,2022-01-09 01:50:00,False
-0.9384703857498236,2022-01-09 02:00:00,False
-0.8340670653404065,2022-01-09 02:10:00,False
-0.8993033592106568,2022-01-09 02:20:00,False
-0.6736380392924336,2022-01-09 02:30:00,False
-0.887727663569327,2022-01-09 02:40:00,False
-0.7551365984933862,2022-01-09 02:50:00,False
-0.7616250159328659,2022-01-09 03:00:00,False
-0.8088649867963899,2022-01-09 03:10:00,False
-0.8056406774089317,2022-01-09 03:20:00,False
-0.8093215852788725,2022-01-09 03:30:00,False
-0.9223359783087466,2022-01-09 03:40:00,False
-1.0563867787702592,2022-01-09 03:50:00,False
-1.0324620800750484,2022-01-09 04:00:00,False
-0.8167880136199531,2022-01-09 04:10:00,False
-0.8891639516950168,2022-01-09 04:20:00,False
-0.7287304312613103,2022-01-09 04:30:00,False
-0.868942187431303,2022-01-09 04:40:00,False
-0.8577507185865149,2022-01-09 04:50:00,False
-0.8357336996404465,2022-01-09 05:00:00,False
-0.840241944468699,2022-01-09 05:10:00,False
-0.7415279981301452,2022-01-09 05:20:00,False
-0.8916336351437496,2022-01-09 05:30:00,False
-0.9130154543183556,2022-01-09 05:40:00,False
-0.797523052538593,2022-01-09 05:50:00,False
-0.7928959704897678,2022-01-09 06:00:00,False
-1.0118523102127557,2022-01-09 06:10:00,False
-0.7588146827559575,2022-01-09 06:20:00,False
-0.8683628509200688,2022-01-09 06:30:00,False
-0.6716056507111935,2022-01-09 06:40:00,False
-0.8561180435674793,2022-01-09 06:50:00,False
-0.8290105017985477,2022-01-09 07:00:00,False
-0.8475500570551854,2022-01-09 07:10:00,False
-0.9828718668858424,2022-01-09 07:20:00,False
-0.9102218931413544,2022-01-09 07:30:00,False
-0.7487493300095822,2022-01-09 07:40:00,False
0.1804095568393664,2022-01-09 07:50:00,True
-0.752839993631427,2022-01-09 08:00:00,False
-0.9273131651889744,2022-01-09 08:10:00,False
-0.862850902274128,2022-01-09 08:20:00,False
-0.9553616505375524,2022-01-09 08:30:00,False
,2022-01-09 08:40:00,False
-0.911447142404776,2022-01-09 08:50:00,False
-0.9436233135088374,2022-01-09 09:00:00,False
-0.0204538379041914,2022-01-09 09:10:00,True
-0.9145255806798078,2022-01-09 09:20:00,False
-0.9298916458035184,2022-01-09 09:30:00,False
-0.6871332096211241,2022-01-09 09:40:00,False
-0.9964558775062056,2022-01-09 09:50:00,False
,2022-01-09 10:00:00,False
-0.8092797904970447,2022-01-09 10:10:00,False
-0.6893565611862532,2022-01-09 10:20:00,False
-0.8200493576357294,2022-01-09 10:30:00,False
,2022-01-09 10:40:00,False
-0.7915994593458212,2022-01-09 10:50:00,False
,2022-01-09 11:00:00,False
-0.9619367856090612,2022-01-09 11:10:00,False
-0.9240762273522294,2022-01-09 11:20:00,False
-0.8725616771178241,2022-01-09 11:30:00,False
-0.89780974644305,2022-01-09 11:40:00,False
-0.9593764422073168,2022-01-09 11:50:00,False
-1.0362196036794975,2022-01-09 12:00:00,False
-0.9438627380623016,2022-01-09 12:10:00,False
-0.8923857758392769,2022-01-09 12:20:00,False
-0.8524199885930623,2022-01-09 12:30:00,False
,2022-01-09 12:40:00,False
-0.8343902093815347,2022-01-09 12:50:00,False
-1.0628420305347075,2022-01-09 13:00:00,False
-0.850684870644382,2022-01-09 13:10:00,False
-0.8937566004227541,2022-01-09 13:20:00,False
-0.952106339930552,2022-01-09 13:30:00,False
-1.0424872429875442,2022-01-09 13:40:00,False
-0.8295372501529261,2022-01-09 13:50:00,False
-0.882510485374305,2022-01-09 14:00:00,False
-0.958410587474804,2022-01-09 14:10:00,False
-0.8955641146977403,2022-01-09 14:20:00,False
-0.8279650060119121,2022-01-09 14:30:00,False
-0.9183796596458712,2022-01-09 14:40:00,False
-0.8846898313575324,2022-01-09 14:50:00,False
-0.7650910926270399,2022-01-09 15:00:00,False
,2022-01-09 15:10:00,False
-0.927451472364078,2022-01-09 15:20:00,False
-0.9145106973756728,2022-01-09 15:30:00,False
-0.9376751247170958,2022-01-09 15:40:00,False
-0.9146298317338062,2022-01-09 15:50:00,False
-0.8322835562158946,2022-01-09 16:00:00,False
-1.1256739184772604,2022-01-09 16:10:00,False
-0.91182253782312,2022-01-09 16:20:00,False
-1.015156650717822,2022-01-09 16:30:00,False
-0.9090224999878976,2022-01-09 16:40:00,False
-0.8787480517925045,2022-01-09 16:50:00,False
-1.028090373698578,2022-01-09 17:00:00,False
-0.6593408258218934,2022-01-09 17:10:00,False
-0.9102818322904868,2022-01-09 17:20:00,False
-0.930791404351928,2022-01-09 17:30:00,False
-0.7936411781889706,2022-01-09 17:40:00,False
-0.9744079831379078,2022-01-09 17:50:00,False
-0.9153613897506268,2022-01-09 18:00:00,False
-0.8954298300092918,2022-01-09 18:10:00,False
,2022-01-09 18:20:00,False
,2022-01-09 18:30:00,False
-0.9997638447635638,2022-01-09 18:40:00,False
-0.8580099460942201,2022-01-09 18:50:00,False
-0.9634780391543538,2022-01-09 19:00:00,False
-0.9083353625901412,2022-01-09 19:10:00,False
-0.9960291202751848,2022-01-09 19:20:00,False
-0.915221237784752,2022-01-09 19:30:00,False
-0.7974883736970411,2022-01-09 19:40:00,False
-0.8152263160513308,2022-01-09 19:50:00,False
-0.9831659845494024,2022-01-09 20:00:00,False
-0.9381326590026876,2022-01-09 20:10:00,False
-0.8873180914778235,2022-01-09 20:20:00,False
-0.8238095798113451,2022-01-09 20:30:00,False
,2022-01-09 20:40:00,False
-0.9660598802905644,2022-01-09 20:50:00,False
-0.9166803778497302,2022-01-09 21:00:00,False
-0.8282344968396249,2022-01-09 21:10:00,False
-0.9838611862415436,2022-01-09 21:20:00,False
-0.6716204783419093,2022-01-09 21:30:00,False
-0.8807437131955091,2022-01-09 21:40:00,False
,2022-01-09 21:50:00,False
-0.7098964966717441,2022-01-09 22:00:00,False
-1.049165406422791,2022-01-09 22:10:00,False
-0.9871563733212256,2022-01-09 22:20:00,False
-0.8145117204740923,2022-01-09 22:30:00,False
-0.879105365656687,2022-01-09 22:40:00,False
-0.967290993328879,2022-01-09 22:50:00,False
-0.9690557412125714,2022-01-09 23:00:00,False
-0.8634562319805018,2022-01-09 23:10:00,False
-0.7851529542765467,2022-01-09 23:20:00,False
-0.9646661310476776,2022-01-09 23:30:00,False
-0.7140676323613753,2022-01-09 23:40:00,False
-0.8955319334783604,2022-01-09 23:50:00,False
-0.4406728876505546,2022-01-10 00:00:00,False
-0.4377944421512577,2022-01-10 00:10:00,False
-0.4827871734441697,2022-01-10 00:20:00,False
-0.4965933498663876,2022-01-10 00:30:00,False
-0.529962319169548,2022-01-10 00:40:00,False
-0.4861310439829718,2022-01-10 00:50:00,False
-0.5727334958332442,2022-01-10 01:00:00,False
-0.5389504861237986,2022-01-10 01:10:00,False
-0.444561180333496,2022-01-10 01:20:00,False
-0.5165007507355165,2022-01-10 01:30:00,False
-0.4925999463531506,2022-01-10 01:40:00,False
-0.5726782356691711,2022-01-10 01:50:00,False
-0.6169264220153188,2022-01-10 02:00:00,False
-0.4824055821215603,2022-01-10 02:10:00,False
-0.4620949601556848,2022-01-10 02:20:00,False
-0.507911812378527,2022-01-10 02:30:00,False
-0.4210031247305236,2022-01-10 02:40:00,False
-0.523109202871815,2022-01-10 02:50:00,False
-0.4406002514711556,2022-01-10 03:00:00,False
-0.4606296206262961,2022-01-10 03:10:00,False
-0.5360586762538494,2022-01-10 03:20:00,False
-0.4714308488649502,2022-01-10 03:30:00,False
,2022-01-10 03:40:00,False
-0.4844609654161646,2022-01-10 03:50:00,False
-0.5377190717549523,2022-01-10 04:00:00,False
-0.48420949669396,2022-01-10 04:10:00,False
-0.5344306368282766,2022-01-10 04:20:00,False
-0.383635696866586,2022-01-10 04:30:00,False
-0.5026717309638258,2022-01-10 04:40:00,False
-0.4592910481183377,2022-01-10 04:50:00,False
-0.4555957187477329,2022-01-10 05:00:00,False
-0.3269080732906431,2022-01-10 05:10:00,True
-0.4914176309070338,2022-01-10 05:20:00,False
-0.5128723743230618,2022-01-10 05:30:00,False
-0.4987189184127512,2022-01-10 05:40:00,False
0.6078250449154852,2022-01-10 05:50:00,True
-0.5591190491240492,2022-01-10 06:00:00,False
-0.5467529112601637,2022-01-10 06:10:00,False
-0.5841342069919397,2022-01-10 06:20:00,False
-0.5144218798890252,2022-01-10 06:30:00,False
-0.4673739922963016,2022-01-10 06:40:00,False
-0.4317269781516762,2022-01-10 06:50:00,False
-0.4549693006091255,2022-01-10 07:00:00,False
-0.4614209297327522,2022-01-10 07:10:00,False
-0.4955464639842743,2022-01-10 07:20:00,False
-0.5076194996156872,2022-01-10 07:30:00,False
-0.4735603900064538,2022-01-10 07:40:00,False
-0.4695745235260092,2022-01-10 07:50:00,False
-0.5792251201820099,2022-01-10 08:00:00,False
-0.4421329623963516,2022-01-10 08:10:00,False
-0.5011440355224986,2022-01-10 08:20:00,False
