value,timestamp,anomaly
-0.996143796999404,2021-11-07 03:10:00,False
-0.9748848642430348,2021-11-07 03:20:00,False
-1.0095383173302348,2021-11-07 03:30:00,False
,2021-11-07 03:40:00,True
-0.9295419876944916,2021-11-07 03:50:00,False
-0.638178199246533,2021-11-07 04:00:00,True
-0.8632478207695177,2021-11-07 04:10:00,False
-0.8385683595339797,2021-11-07 04:20:00,False
-0.9367844991383244,2021-11-07 04:30:00,False
-1.0726134197753243,2021-11-07 04:40:00,False
,2021-11-07 04:50:00,False
-0.983879687865757,2021-11-07 05:00:00,False
-1.0244487535356213,2021-11-07 05:10:00,False
-1.0323702885892816,2021-11-07 05:20:00,False
-0.9982663374469558,2021-11-07 05:30:00,False
-0.94827589222439,2021-11-07 05:40:00,False
-1.222004976678568,2021-11-07 05:50:00,False
-1.0130945428017537,2021-11-07 06:00:00,False
-0.9937299970881256,2021-11-07 06:10:00,False
-1.025311841338227,2021-11-07 06:20:00,False
-0.9739781848492924,2021-11-07 06:30:00,False
-1.090024606773765,2021-11-07 06:40:00,False
-0.9869958663061068,2021-11-07 06:50:00,False
-1.1413375726086636,2021-11-07 07:00:00,False
-1.007860405316093,2021-11-07 07:10:00,False
0.2065270339787011,2021-11-07 07:20:00,True
-1.136381288417724,2021-11-07 07:30:00,False
-0.990402255375334,2021-11-07 07:40:00,False
-1.0663116784068023,2021-11-07 07:50:00,False
-0.9472249466783828,2021-11-07 08:00:00,False
-0.9855662729588428,2021-11-07 08:10:00,False
-1.0023422557819248,2021-11-07 08:20:00,False
-1.2483194667840538,2021-11-07 08:30:00,False
-0.9494075785391076,2021-11-07 08:40:00,False
-0.9437250522762622,2021-11-07 08:50:00,False
-1.0977995293013656,2021-11-07 09:00:00,False
-1.0475713235512618,2021-11-07 09:10:00,False
-1.0221672948885474,2021-11-07 09:20:00,False
-0.8478354865834453,2021-11-07 09:30:00,False
-0.9178425872956784,2021-11-07 09:40:00,False
-1.004614350162331,2021-11-07 09:50:00,False
-0.9191196812633312,2021-11-07 10:00:00,False
-0.843918749877152,2021-11-07 10:10:00,False
,2021-11-07 10:20:00,False
-0.9169935423722928,2021-11-07 10:30:00,False
-0.918577778476428,2021-11-07 10:40:00,False
-0.927598269681195,2021-11-07 10:50:00,False
-1.1047937441766549,2021-11-07 11:00:00,False
-1.1634176434638162,2021-11-07 11:10:00,False
-1.000613498063333,2021-11-07 11:20:00,False
-0.9758295840527896,2021-11-07 11:30:00,False
-1.1367568639851902,2021-11-07 11:40:00,False
-0.9354411043796376,2021-11-07 11:50:00,False
-1.243358558937642,2021-11-07 12:00:00,False
-0.9875545111968964,2021-11-07 12:10:00,False
-1.0165343383232852,2021-11-07 12:20:00,False
-0.4951819429981781,2021-11-07 12:30:00,True
-0.8295555336493721,2021-11-07 12:40:00,False
-1.0508202689621715,2021-11-07 12:50:00,False
-0.9432255479396834,2021-11-07 13:00:00,False
-1.0351632340158667,2021-11-07 13:10:00,False
,2021-11-07 13:20:00,False
-1.065082561763745,2021-11-07 13:30:00,False
-0.5276939190816019,2021-11-07 13:40:00,True
-0.9621415638370164,2021-11-07 13:50:00,False
-0.9976497105485777,2021-11-07 14:00:00,False
-0.9732964354422352,2021-11-07 14:10:00,False
-1.0689447989669014,2021-11-07 14:20:00,False
-1.008550774901882,2021-11-07 14:30:00,False
-0.9286340781494522,2021-11-07 14:40:00,False
-1.0262004877989663,2021-11-07 14:50:00,False
-1.1230006730337714,2021-11-07 15:00:00,False
-1.002223818570879,2021-11-07 15:10:00,False
-1.0638934544698568,2021-11-07 15:20:00,False
-1.0588807068273869,2021-11-07 15:30:00,False
-0.993731029808327,2021-11-07 15:40:00,False
-0.904293278686158,2021-11-07 15:50:00,False
-0.9540128886801008,2021-11-07 16:00:00,False
-1.1068014093466847,2021-11-07 16:10:00,False
-0.8980046391832769,2021-11-07 16:20:00,False
,2021-11-07 16:30:00,False
-1.0776776493403677,2021-11-07 16:40:00,False
-0.9993967094223404,2021-11-07 16:50:00,False
-1.0202905374942095,2021-11-07 17:00:00,False
-0.8502906303708675,2021-11-07 17:10:00,False
-0.9681919883173528,2021-11-07 17:20:00,False
-1.0676058963408133,2021-11-07 17:30:00,False
-0.8799984826179634,2021-11-07 17:40:00,False
-1.0403430934505633,2021-11-07 17:50:00,False
-1.1490050846550957,2021-11-07 18:00:00,False
-0.967509093749365,2021-11-07 18:10:00,False
-0.96531808860351,2021-11-07 18:20:00,False
-1.0054342230210358,2021-11-07 18:30:00,False
-1.1696179613678854,2021-11-07 18:40:00,False
-0.9723635025367896,2021-11-07 18:50:00,False
-1.0814402794162243,2021-11-07 19:00:00,False
-0.9731557407470912,2021-11-07 19:10:00,False
-1.0560880220082036,2021-11-07 19:20:00,False
-0.9817581567705688,2021-11-07 19:30:00,False
-1.1086819240977737,2021-11-07 19:40:00,False
,2021-11-07 19:50:00,False
-0.9224417528850594,2021-11-07 20:00:00,False
-1.0211078768628208,2021-11-07 20:10:00,False
-0.8893128361578307,2021-11-07 20:20:00,False
,2021-11-07 20:30:00,False
-1.0087948415808898,2021-11-07 20:40:00,False
-1.031850018733261,2021-11-07 20:50:00,False
-0.9166294418133138,2021-11-07 21:00:00,False
-1.0452250054341656,2021-11-07 21:10:00,False
-1.1947042923789624,2021-11-07 21:20:00,False
-0.8717054094416765,2021-11-07 21:30:00,False
-0.9258997106139,2021-11-07 21:40:00,False
-1.090516928773578,2021-11-07 21:50:00,False
-0.8887863435294939,2021-11-07 22:00:00,False
-1.0880575935294623,2021-11-07 22:10:00,False
-0.2386550513303096,2021-11-07 22:20:00,True
-0.9033061906166244,2021-11-07 22:30:00,False
-0.9812951769821278,2021-11-07 22:40:00,False
-0.9484747586354372,2021-11-07 22:50:00,False
-0.8807996239568099,2021-11-07 23:00:00,False
-1.0589278542575036,2021-11-07 23:10:00,False
-0.892213461041989,2021-11-07 23:20:00,False
-0.91741460019239,2021-11-07 23:30:00,False
-0.9588693189080496,2021-11-07 23:40:00,False
-0.9935352802026816,2021-11-07 23:50:00,False
-1.00903707821484,2021-11-08 00:00:00,False
-1.081894050132568,2021-11-08 00:10:00,False
-0.3103520952411052,2021-11-08 00:20:00,True
-1.0043848060126612,2021-11-08 00:30:00,False
-0.9143323799644296,2021-11-08 00:40:00,False
-0.9612969491017838,2021-11-08 00:50:00,False
-0.9649968407069366,2021-11-08 01:00:00,False
-0.8400377335637905,2021-11-08 01:10:00,True
-1.1741563738548637,2021-11-08 01:20:00,False
-1.0879735092715446,2021-11-08 01:30:00,False
-1.0684832518561544,2021-11-08 01:40:00,False
,2021-11-08 01:50:00,False
-1.028125397222461,2021-11-08 02:00:00,False
-0.958297888365887,2021-11-08 02:10:00,False
-1.0115001080021022,2021-11-08 02:20:00,False
-0.8682590577021239,2021-11-08 02:30:00,False
-0.9774533253632772,2021-11-08 02:40:00,False
-1.0583723638837088,2021-11-08 02:50:00,False
-1.0609547377674564,2021-11-08 03:00:00,False
-0.977011444104559,2021-11-08 03:10:00,False
-0.8564838664542564,2021-11-08 03:20:00,False
-1.1400430260810888,2021-11-08 03:30:00,False
-1.0547292771151016,2021-11-08 03:40:00,False
-1.120853461593099,2021-11-08 03:50:00,False
-0.9244093247685568,2021-11-08 04:00:00,False
-0.9523849795169133,2021-11-08 04:10:00,False
-0.916730972966222,2021-11-08 04:20:00,False
-0.9605842266094832,2021-11-08 04:30:00,False
-0.990840330937244,2021-11-08 04:40:00,False
-0.9090521495179776,2021-11-08 04:50:00,False
-1.070113099333705,2021-11-08 05:00:00,False
-1.1197673708996383,2021-11-08 05:10:00,False
-1.104941122535317,2021-11-08 05:20:00,False
-0.8118251320730857,2021-11-08 05:30:00,False
-0.9171097159100506,2021-11-08 05:40:00,False
-0.7705581662268299,2021-11-08 05:50:00,False
-1.0614230669388809,2021-11-08 06:00:00,False
-1.021858617638135,2021-11-08 06:10:00,False
-1.0374132227726582,2021-11-08 06:20:00,False
0.6024216297999314,2021-11-08 06:30:00,True
-0.9922631280115612,2021-11-08 06:40:00,False
,2021-11-08 06:50:00,False
-1.1406605680756787,2021-11-08 07:00:00,False
-1.0858379083199905,2021-11-08 07:10:00,False
-1.004204176667269,2021-11-08 07:20:00,False
-1.0416150005702345,2021-11-08 07:30:00,False
,2021-11-08 07:40:00,False
-1.16216099308554,2021-11-08 07:50:00,False
-0.9440595977457232,2021-11-08 08:00:00,False
-1.1529559816795696,2021-11-08 08:10:00,False
-1.0677835663221156,2021-11-08 08:20:00,False
-0.9357840230071668,2021-11-08 08:30:00,False
-0.990865771542462,2021-11-08 08:40:00,False
-1.0966204681160394,2021-11-08 08:50:00,False
-1.0673304239085677,2021-11-08 09:00:00,False
-0.9977468493943904,2021-11-08 09:10:00,False
-1.0419276130666233,2021-11-08 09:20:00,False
-1.0311404262375616,2021-11-08 09:30:00,False
-1.179092278989185,2021-11-08 09:40:00,False
-0.7597106719904025,2021-11-08 09:50:00,False
-1.0575304206836356,2021-11-08 10:00:00,False
-0.9701835287020404,2021-11-08 10:10:00,False
-0.9951276742833222,2021-11-08 10:20:00,False
-0.8861777043253378,2021-11-08 10:30:00,False
-1.055499319951122,2021-11-08 10:40:00,False
-1.0643072049812237,2021-11-08 10:50:00,False
-0.9338701362322958,2021-11-08 11:00:00,False
-0.8363147648975583,2021-11-08 11:10:00,False
-0.8480093086269627,2021-11-08 11:20:00,False
-0.9280321262304756,2021-11-08 11:30:00,False
-0.97079618408396,2021-11-08 11:40:00,False
-1.0002941913266965,2021-11-08 11:50:00,False
-1.1053189876073792,2021-11-08 12:00:00,False
-0.964009699723124,2021-11-08 12:10:00,False
-0.8972232695851443,2021-11-08 12:20:00,False
-0.8972038674790186,2021-11-08 12:30:00,False
-1.0507210473830275,2021-11-08 12:40:00,False
-1.1132025512179635,2021-11-08 12:50:00,False
-1.0486962847275652,2021-11-08 13:00:00,False
-0.9474593209189176,2021-11-08 13:10:00,False
-1.0688237930467783,2021-11-08 13:20:00,False
-1.0779581377430842,2021-11-08 13:30:00,False
,2021-11-08 13:40:00,False
-0.804572611747401,2021-11-08 13:50:00,False
-0.9582295167019964,2021-11-08 14:00:00,False
,2021-11-08 14:10:00,False
-0.756592173554024,2021-11-08 14:20:00,False
-0.928742362195763,2021-11-08 14:30:00,False
-0.8520713799398467,2021-11-08 14:40:00,False
-1.0998868808590132,2021-11-08 14:50:00,False
-0.9433138722898698,2021-11-08 15:00:00,False
-0.9544889303497208,2021-11-08 15:10:00,False
-0.937200211754068,2021-11-08 15:20:00,False
-1.0779433327296513,2021-11-08 15:30:00,False
-1.1491953470922494,2021-11-08 15:40:00,False
-0.8158780324864117,2021-11-08 15:50:00,False
-0.9540648531429626,2021-11-08 16:00:00,False
-1.1125073324783743,2021-11-08 16:10:00,False
,2021-11-08 16:20:00,False
-1.2883934019846983,2021-11-08 16:30:00,False
-1.0529756278221245,2021-11-08 16:40:00,False
-0.8647068158353813,2021-11-08 16:50:00,False
-1.001368274266469,2021-11-08 17:00:00,False
-0.9864516509669516,2021-11-08 17:10:00,False
-0.9232728402380828,2021-11-08 17:20:00,False
-1.229273513828757,2021-11-08 17:30:00,False
-1.062129542798304,2021-11-08 17:40:00,False
-0.9856464959748698,2021-11-08 17:50:00,False
-0.9886577799446896,2021-11-08 18:00:00,False
-0.1794318442117641,2021-11-08 18:10:00,True
-1.0076261591401832,2021-11-08 18:20:00,False
-1.1618183018272028,2021-11-08 18:30:00,False
-0.8483857833005717,2021-11-08 18:40:00,False
-0.9997074396297648,2021-11-08 18:50:00,False
-0.6102719048744039,2021-11-08 19:00:00,True
-1.095025040321846,2021-11-08 19:10:00,False
-0.991807358116772,2021-11-08 19:20:00,False
-0.9983342037845327,2021-11-08 19:30:00,False
-0.8442377611254306,2021-11-08 19:40:00,False
-0.8732094899607558,2021-11-08 19:50:00,False
-1.087644994864499,2021-11-08 20:00:00,False
-0.8777552859404738,2021-11-08 20:10:00,False
-1.1553882820833643,2021-11-08 20:20:00,False
-1.073875279381499,2021-11-08 20:30:00,False
-0.9865126527809558,2021-11-08 20:40:00,False
-0.9138281913918584,2021-11-08 20:50:00,False
-0.9622506870702217,2021-11-08 21:00:00,False
-0.951222876502604,2021-11-08 21:10:00,False
-1.1701573405607628,2021-11-08 21:20:00,False
-0.8640941658211754,2021-11-08 21:30:00,True
-0.962086498902562,2021-11-08 21:40:00,False
-1.068607949955587,2021-11-08 21:50:00,False
-0.9461652103862196,2021-11-08 22:00:00,False
-1.010779325760679,2021-11-08 22:10:00,False
-1.0199518565260646,2021-11-08 22:20:00,False
-1.0028068077413934,2021-11-08 22:30:00,False
-0.882411615344341,2021-11-08 22:40:00,False
-0.9717001472451984,2021-11-08 22:50:00,False
-0.9075206690169592,2021-11-08 23:00:00,False
-1.1810945715753487,2021-11-08 23:10:00,False
-0.8871415478508954,2021-11-08 23:20:00,False
-0.971750596277025,2021-11-08 23:30:00,False
-0.9058306885672732,2021-11-08 23:40:00,False
-0.8642224752586493,2021-11-08 23:50:00,False
-1.0838486592661845,2021-11-09 00:00:00,False
-1.0206332157218343,2021-11-09 00:10:00,False
-0.849233717687949,2021-11-09 00:20:00,False
-1.0456232034207869,2021-11-09 00:30:00,False
-1.0058213549982649,2021-11-09 00:40:00,False
-1.1703580904223396,2021-11-09 00:50:00,False
-0.7327432402480296,2021-11-09 01:00:00,False
-1.0204062011233213,2021-11-09 01:10:00,False
-1.1292666256242705,2021-11-09 01:20:00,False
,2021-11-09 01:30:00,False
-1.018673404323818,2021-11-09 01:40:00,False
-1.0578077661510292,2021-11-09 01:50:00,False
-0.995114995893662,2021-11-09 02:00:00,False
,2021-11-09 02:10:00,False
-0.97378175655955,2021-11-09 02:20:00,False
-1.0491572837795542,2021-11-09 02:30:00,False
-1.0894614331630428,2021-11-09 02:40:00,False
-0.9691012261587068,2021-11-09 02:50:00,False
-1.1699374386524792,2021-11-09 03:00:00,False
-1.0094621035684184,2021-11-09 03:10:00,False
-1.0022034151656525,2021-11-09 03:20:00,False
-1.0956654848927094,2021-11-09 03:30:00,False
-1.0837669996244386,2021-11-09 03:40:00,False
-1.2037478893615694,2021-11-09 03:50:00,False
-0.9691973732748954,2021-11-09 04:00:00,False
-0.9550061891374731,2021-11-09 04:10:00,False
-0.943622419515971,2021-11-09 04:20:00,False
-1.0425844220137683,2021-11-09 04:30:00,False
-0.9147936692404776,2021-11-09 04:40:00,False
-0.8104781514890307,2021-11-09 04:50:00,False
-1.1523971244945193,2021-11-09 05:00:00,False
-0.9410076915735152,2021-11-09 05:10:00,False
-1.05108313086817,2021-11-09 05:20:00,False
-1.0680122480061618,2021-11-09 05:30:00,False
-1.217193036166579,2021-11-09 05:40:00,False
-1.1213004098650357,2021-11-09 05:50:00,False
-1.0614479281000555,2021-11-09 06:00:00,False
-0.8500784864518801,2021-11-09 06:10:00,False
-1.1313255288230026,2021-11-09 06:20:00,False
,2021-11-09 06:30:00,False
-1.1395987484191656,2021-11-09 06:40:00,False
-0.8577964006322771,2021-11-09 06:50:00,False
-0.9285743954105096,2021-11-09 07:00:00,False
-1.0813255632016228,2021-11-09 07:10:00,False
-1.035689123332616,2021-11-09 07:20:00,False
-1.117369999408475,2021-11-09 07:30:00,False
-1.016808799235312,2021-11-09 07:40:00,False
-0.9760675276900572,2021-11-09 07:50:00,False
-0.9128251026128312,2021-11-09 08:00:00,True
-0.9466499213781724,2021-11-09 08:10:00,False
-1.0098622437002645,2021-11-09 08:20:00,False
-0.9886475715736618,2021-11-09 08:30:00,False
-0.8706853049708685,2021-11-09 08:40:00,False
-1.131454959893364,2021-11-09 08:50:00,False
-0.992794992063486,2021-11-09 09:00:00,False
-1.0305603141474502,2021-11-09 09:10:00,False
-1.0841159510435103,2021-11-09 09:20:00,False
-1.0955074470642083,2021-11-09 09:30:00,False
-1.084013870418978,2021-11-09 09:40:00,False
-1.0785466490856217,2021-11-09 09:50:00,False
-1.2448105027171246,2021-11-09 10:00:00,False
-1.000826159986687,2021-11-09 10:10:00,False
-1.0620145201459876,2021-11-09 10:20:00,False
-1.1786567000508752,2021-11-09 10:30:00,False
-0.9393056978115508,2021-11-09 10:40:00,False
-0.8871376978384365,2021-11-09 10:50:00,False
-0.9999026567719972,2021-11-09 11:00:00,False
,2021-11-09 11:10:00,False
-1.1013517268273163,2021-11-09 11:20:00,False
-0.967570630404819,2021-11-09 11:30:00,False
-0.973993668628934,2021-11-09 11:40:00,False
-0.9423785436441624,2021-11-09 11:50:00,False
-0.995201796085492,2021-11-09 12:00:00,False
-0.8837982132228256,2021-11-09 12:10:00,False
-0.8846521046176479,2021-11-09 12:20:00,False
-0.8702479395660527,2021-11-09 12:30:00,False
-1.031185724968869,2021-11-09 12:40:00,False
-0.9890563103731268,2021-11-09 12:50:00,False
-1.0336101793089347,2021-11-09 13:00:00,False
0.4728264240067414,2021-11-09 13:10:00,True
-0.939376128458911,2021-11-09 13:20:00,False
-0.7694137842937371,2021-11-09 13:30:00,False
-1.0600152392928557,2021-11-09 13:40:00,False
-0.9910865782420372,2021-11-09 13:50:00,False
-0.9756959442349498,2021-11-09 14:00:00,False
,2021-11-09 14:10:00,False
-0.9651973297649824,2021-11-09 14:20:00,False
-0.9237872200324372,2021-11-09 14:30:00,False
-1.0990343327741567,2021-11-09 14:40:00,False
-1.0302995959613064,2021-11-09 14:50:00,False
-1.1861248905425228,2021-11-09 15:00:00,False
-0.8434169099267712,2021-11-09 15:10:00,False
,2021-11-09 15:20:00,False
-1.0479457505984762,2021-11-09 15:30:00,False
-0.9135092896110442,2021-11-09 15:40:00,False
-0.923192952530632,2021-11-09 15:50:00,False
-0.988339521412778,2021-11-09 16:00:00,False
-0.9892327282605312,2021-11-09 16:10:00,False
-1.021177588810714,2021-11-09 16:20:00,False
-1.0888999875308032,2021-11-09 16:30:00,False
-0.9539194001851156,2021-11-09 16:40:00,False
-1.043792605867762,2021-11-09 16:50:00,False
-0.8489654507966384,2021-11-09 17:00:00,False
-0.9482372761577144,2021-11-09 17:10:00,False
-1.0156515743884231,2021-11-09 17:20:00,False
-1.038590526549045,2021-11-09 17:30:00,False
-0.9855102839940284,2021-11-09 17:40:00,False
-1.1949907866818323,2021-11-09 17:50:00,False
-0.9810974598752324,2021-11-09 18:00:00,False
-1.0932842893458743,2021-11-09 18:10:00,False
-0.9252658214351296,2021-11-09 18:20:00,False
-0.9346398853218,2021-11-09 18:30:00,False
-0.749009922116957,2021-11-09 18:40:00,False
-1.0933846816730748,2021-11-09 18:50:00,False
,2021-11-09 19:00:00,False
-0.8093437609278326,2021-11-09 19:10:00,False
-1.0331174244073589,2021-11-09 19:20:00,False
-1.0983039681241278,2021-11-09 19:30:00,False
-0.7431569507697271,2021-11-09 19:40:00,False
-1.082222976129289,2021-11-09 19:50:00,False
-1.0206972895015434,2021-11-09 20:00:00,False
-0.9720700438342648,2021-11-09 20:10:00,False
-1.1360704628063476,2021-11-09 20:20:00,False
-1.001190560938351,2021-11-09 20:30:00,False
-0.9024148317822752,2021-11-09 20:40:00,False
-0.947129180352252,2021-11-09 20:50:00,False
-0.8037507473415423,2021-11-09 21:00:00,False
-0.8686704995895582,2021-11-09 21:10:00,False
-1.0438573816919463,2021-11-09 21:20:00,False
-0.9072514879369548,2021-11-09 21:30:00,False
-1.0134470087509215,2021-11-09 21:40:00,False
-1.0819566500188986,2021-11-09 21:50:00,False
-0.8523294352610016,2021-11-09 22:00:00,False
-1.0715672417298547,2021-11-09 22:10:00,False
-0.9585551003442896,2021-11-09 22:20:00,False
-1.0763452761910064,2021-11-09 22:30:00,False
-1.010459608225293,2021-11-09 22:40:00,False
-1.099569117396905,2021-11-09 22:50:00,False
-0.9085239432001432,2021-11-09 23:00:00,False
-0.9290519094947316,2021-11-09 23:10:00,False
-1.0247827007539447,2021-11-09 23:20:00,False
-0.7808412887130307,2021-11-09 23:30:00,False
-1.0475955260619156,2021-11-09 23:40:00,False
-1.0569821180764498,2021-11-09 23:50:00,False
-1.0376405977791785,2021-11-10 00:00:00,False
-1.0216376523300297,2021-11-10 00:10:00,False
-1.0383186177078765,2021-11-10 00:20:00,False
-0.9851764836121172,2021-11-10 00:30:00,False
-1.0277522443222045,2021-11-10 00:40:00,False
-0.7709430945581559,2021-11-10 00:50:00,False
-0.7616169096154692,2021-11-10 01:00:00,False
-1.0054272715183867,2021-11-10 01:10:00,False
-0.9450538738269274,2021-11-10 01:20:00,False
-0.9930463689162554,2021-11-10 01:30:00,False
-0.9367167924734434,2021-11-10 01:40:00,False
-1.0443535672390878,2021-11-10 01:50:00,False
-1.069921996237334,2021-11-10 02:00:00,False
-0.896613616033576,2021-11-10 02:10:00,False
-1.1318136716353613,2021-11-10 02:20:00,False
-0.9901679948611316,2021-11-10 02:30:00,False
-1.0523404821052758,2021-11-10 02:40:00,False
-1.0692845689380497,2021-11-10 02:50:00,False
-0.8625932034470818,2021-11-10 03:00:00,False
-1.0125661680408011,2021-11-10 03:10:00,False
-1.0933928130006991,2021-11-10 03:20:00,False
-0.93273894693672,2021-11-10 03:30:00,False
-0.8675539951485566,2021-11-10 03:40:00,False
-0.9609478970458644,2021-11-10 03:50:00,False
-0.9244525089135353,2021-11-10 04:00:00,False
-0.9561158867169136,2021-11-10 04:10:00,False
-1.073651251303315,2021-11-10 04:20:00,False
-1.0972852682834726,2021-11-10 04:30:00,False
-1.096839312684506,2021-11-10 04:40:00,False
-0.9585286662988456,2021-11-10 04:50:00,False
-1.0000592724355388,2021-11-10 05:00:00,False
-0.9500497907836468,2021-11-10 05:10:00,False
-1.1669654958108666,2021-11-10 05:20:00,False
-1.171871342096708,2021-11-10 05:30:00,False
-0.925459753243236,2021-11-10 05:40:00,False
-0.9537917797238984,2021-11-10 05:50:00,False
-1.045908456061597,2021-11-10 06:00:00,False
-0.8585337496780866,2021-11-10 06:10:00,False
-1.14947016583549,2021-11-10 06:20:00,False
-1.1047061815324095,2021-11-10 06:30:00,False
-0.8417871368846892,2021-11-10 06:40:00,False
-0.9333360361574768,2021-11-10 06:50:00,False
-0.894299277103496,2021-11-10 07:00:00,False
-1.067819479175675,2021-11-10 07:10:00,False
-1.1559164977888572,2021-11-10 07:20:00,False
-1.0742809863585543,2021-11-10 07:30:00,False
-1.0239311970973624,2021-11-10 07:40:00,False
-0.9649735503486082,2021-11-10 07:50:00,False
-1.0362552375300296,2021-11-10 08:00:00,False
-0.99941699501917,2021-11-10 08:10:00,False
-0.9855032259953908,2021-11-10 08:20:00,False
-1.0116282805651444,2021-11-10 08:30:00,False
-1.1290204101439625,2021-11-10 08:40:00,False
0.782926988022391,2021-11-10 08:50:00,True
-0.9996211343434084,2021-11-10 09:00:00,False
-0.9123981084952244,2021-11-10 09:10:00,False
-0.8248792824936377,2021-11-10 09:20:00,False
-1.13006486799615,2021-11-10 09:30:00,False
-1.008408353810599,2021-11-10 09:40:00,False
-1.075883291762422,2021-11-10 09:50:00,False
-0.8620191627869592,2021-11-10 10:00:00,False
-1.25204995409828,2021-11-10 10:10:00,False
-1.1172004986432942,2021-11-10 10:20:00,False
-1.1232414241308912,2021-11-10 10:30:00,False
-1.0017328095181692,2021-11-10 10:40:00,False
-0.8637968428004995,2021-11-10 10:50:00,False
-0.9740813040302052,2021-11-10 11:00:00,False
-1.0890380469380485,2021-11-10 11:10:00,False
-0.9761990143531394,2021-11-10 11:20:00,False
-1.1604164402960486,2021-11-10 11:30:00,False
-1.0898754794907344,2021-11-10 11:40:00,False
-0.9391011247085972,2021-11-10 11:50:00,False
-1.0597367738345551,2021-11-10 12:00:00,False
-0.9707904678155688,2021-11-10 12:10:00,False
-0.9468451573278682,2021-11-10 12:20:00,False
-0.4561191321223174,2021-11-10 12:30:00,True
-0.9768015918134638,2021-11-10 12:40:00,False
-0.9255786598218932,2021-11-10 12:50:00,False
-0.9246558753053372,2021-11-10 13:00:00,False
-0.9914878329797852,2021-11-10 13:10:00,False
-1.1325992515121657,2021-11-10 13:20:00,False
-1.1768695573289754,2021-11-10 13:30:00,False
-0.8736534297388949,2021-11-10 13:40:00,False
,2021-11-10 13:50:00,False
-0.9660490890161578,2021-11-10 14:00:00,False
,2021-11-10 14:10:00,False
-0.9030523128410762,2021-11-10 14:20:00,False
-1.0450184911417622,2021-11-10 14:30:00,False
-1.1914171074696331,2021-11-10 14:40:00,False
-0.9983030541067603,2021-11-10 14:50:00,False
-1.0288533991650477,2021-11-10 15:00:00,False
-1.0707784126473958,2021-11-10 15:10:00,False
-0.761177459748694,2021-11-10 15:20:00,True
-1.180134651041776,2021-11-10 15:30:00,False
-0.9796652296050626,2021-11-10 15:40:00,False
-1.2252861532827262,2021-11-10 15:50:00,False
-0.96248408462815,2021-11-10 16:00:00,False
-0.8709234504606346,2021-11-10 16:10:00,False
-0.8200367949021294,2021-11-10 16:20:00,False
-0.2605059332350534,2021-11-10 16:30:00,True
-0.9657851073260404,2021-11-10 16:40:00,False
-1.0401382132645915,2021-11-10 16:50:00,False
-1.1692385392230178,2021-11-10 17:00:00,False
-0.8956459020415357,2021-11-10 17:10:00,False
-0.8507241381919634,2021-11-10 17:20:00,False
-1.0236350390371252,2021-11-10 17:30:00,False
-1.1243840250803372,2021-11-10 17:40:00,False
-1.102812911696366,2021-11-10 17:50:00,False
-0.989266103674945,2021-11-10 18:00:00,False
-0.8848780118098827,2021-11-10 18:10:00,False
-0.9576991522590454,2021-11-10 18:20:00,False
-1.0996105783202272,2021-11-10 18:30:00,False
-0.09571894029617,2021-11-10 18:40:00,True
-1.1807633874129244,2021-11-10 18:50:00,False
-0.8972075453686491,2021-11-10 19:00:00,False
-0.9106574989839562,2021-11-10 19:10:00,False
-0.8855276604821988,2021-11-10 19:20:00,False
-1.123478304620508,2021-11-10 19:30:00,False
-1.1138947370260994,2021-11-10 19:40:00,False
-0.0146738470941831,2021-11-10 19:50:00,True
-1.0016746785831148,2021-11-10 20:00:00,False
-1.0914433378723198,2021-11-10 20:10:00,False
-0.9160627710419916,2021-11-10 20:20:00,False
-0.9567039032539566,2021-11-10 20:30:00,False
-0.7888594531104974,2021-11-10 20:40:00,False
-1.0897239280507982,2021-11-10 20:50:00,False
-0.997264931619392,2021-11-10 21:00:00,False
-1.0603950337191397,2021-11-10 21:10:00,False
-0.9686928368407904,2021-11-10 21:20:00,False
-0.8826753235548636,2021-11-10 21:30:00,False
-0.932721276298909,2021-11-10 21:40:00,False
-1.2014102625969574,2021-11-10 21:50:00,False
-0.9404387582975916,2021-11-10 22:00:00,False
-1.0484806727234992,2021-11-10 22:10:00,False
-1.1791583400948047,2021-11-10 22:20:00,False
-0.8470177909051726,2021-11-10 22:30:00,False
-0.9920279787882982,2021-11-10 22:40:00,False
-0.9697362209755436,2021-11-10 22:50:00,False
-1.244150252853342,2021-11-10 23:00:00,False
-0.9557068284352298,2021-11-10 23:10:00,False
-1.135695158051882,2021-11-10 23:20:00,False
-1.0903622912749058,2021-11-10 23:30:00,False
-0.9218501157044948,2021-11-10 23:40:00,False
-1.1207672788192946,2021-11-10 23:50:00,False
-0.9424117935297528,2021-11-11 00:00:00,False
-1.0502456297498113,2021-11-11 00:10:00,False
-0.8312728216890636,2021-11-11 00:20:00,False
-1.0288642798753391,2021-11-11 00:30:00,False
-0.9100763987569654,2021-11-11 00:40:00,False
-1.0123775425377992,2021-11-11 00:50:00,False
0.7921869262357699,2021-11-11 01:00:00,True
-1.077221534484117,2021-11-11 01:10:00,False
-0.9563012192337136,2021-11-11 01:20:00,False
-1.0070352389405142,2021-11-11 01:30:00,False
-0.9451312685988864,2021-11-11 01:40:00,False
-0.9856516948695064,2021-11-11 01:50:00,False
,2021-11-11 02:00:00,False
-1.0311399979498754,2021-11-11 02:10:00,False
-0.9091963505956472,2021-11-11 02:20:00,False
,2021-11-11 02:30:00,False
