value,timestamp,anomaly
-0.7763909561041801,2022-03-11 00:50:00,False
-0.6843489267247862,2022-03-11 01:00:00,False
-0.6911801956505257,2022-03-11 01:10:00,False
-0.7407791740136783,2022-03-11 01:20:00,False
-0.8273188236735399,2022-03-11 01:30:00,False
-0.6293116089198586,2022-03-11 01:40:00,False
-0.573834574387561,2022-03-11 01:50:00,False
-0.8039740362648639,2022-03-11 02:00:00,False
,2022-03-11 02:10:00,False
-0.6688285742293565,2022-03-11 02:20:00,False
-0.6636988149870494,2022-03-11 02:30:00,False
-0.7165931458942573,2022-03-11 02:40:00,False
-0.7218761133520676,2022-03-11 02:50:00,False
-0.8059537080851021,2022-03-11 03:00:00,False
-0.7215534539596747,2022-03-11 03:10:00,False
-0.8074456151524779,2022-03-11 03:20:00,False
-0.6656204447782151,2022-03-11 03:30:00,False
-0.7447228723295947,2022-03-11 03:40:00,False
-0.7246087523905542,2022-03-11 03:50:00,False
-0.7052319068249607,2022-03-11 04:00:00,False
-0.6408253536513766,2022-03-11 04:10:00,False
-0.7027968493842375,2022-03-11 04:20:00,False
-0.7437944717481545,2022-03-11 04:30:00,False
-0.655959728986587,2022-03-11 04:40:00,False
-0.7971128539178833,2022-03-11 04:50:00,False
-0.7692534393566719,2022-03-11 05:00:00,False
-0.7808265722149011,2022-03-11 05:10:00,False
-0.7451910628120706,2022-03-11 05:20:00,False
-0.7720566113846989,2022-03-11 05:30:00,False
-0.757073537528358,2022-03-11 05:40:00,False
-0.744402470526305,2022-03-11 05:50:00,False
-0.7755281145053121,2022-03-11 06:00:00,False
-0.7349885521210212,2022-03-11 06:10:00,False
-0.8094760605111805,2022-03-11 06:20:00,False
,2022-03-11 06:30:00,False
-0.8906248728887183,2022-03-11 06:40:00,False
-0.8012352165041532,2022-03-11 06:50:00,False
-0.6785621165739381,2022-03-11 07:00:00,False
-0.7559394206165104,2022-03-11 07:10:00,False
-0.691466759052475,2022-03-11 07:20:00,False
-0.7658953230704463,2022-03-11 07:30:00,False
-0.6108987780685041,2022-03-11 07:40:00,False
,2022-03-11 07:50:00,False
-0.7489654526888159,2022-03-11 08:00:00,False
-0.0866632763598291,2022-03-11 08:10:00,True
-0.7273130769505401,2022-03-11 08:20:00,False
-0.6743980388415121,2022-03-11 08:30:00,False
-0.6678916744479491,2022-03-11 08:40:00,False
-0.7332112390598101,2022-03-11 08:50:00,False
-0.6269259530608347,2022-03-11 09:00:00,False
-0.8102401269723039,2022-03-11 09:10:00,False
-0.732443896498761,2022-03-11 09:20:00,False
-0.7643174068000583,2022-03-11 09:30:00,False
-0.6605078209259697,2022-03-11 09:40:00,False
-0.7157198711142707,2022-03-11 09:50:00,False
-0.7204884912378636,2022-03-11 10:00:00,False
-0.7665172343926875,2022-03-11 10:10:00,False
-0.5698200499534842,2022-03-11 10:20:00,False
-0.6843767531396189,2022-03-11 10:30:00,False
-0.5816878310381359,2022-03-11 10:40:00,False
-0.6897570863859938,2022-03-11 10:50:00,False
-0.6847041253994653,2022-03-11 11:00:00,False
-0.7472486689799712,2022-03-11 11:10:00,False
0.2518571155941016,2022-03-11 11:20:00,True
-0.7034813514596358,2022-03-11 11:30:00,False
-0.821631137105523,2022-03-11 11:40:00,False
-0.6252123062008065,2022-03-11 11:50:00,False
-0.7890539437560681,2022-03-11 12:00:00,False
-0.8222735973373501,2022-03-11 12:10:00,False
-0.7092287444466768,2022-03-11 12:20:00,False
-0.7442318652140638,2022-03-11 12:30:00,False
-0.7467304549863389,2022-03-11 12:40:00,False
-0.805675701281123,2022-03-11 12:50:00,False
-0.6824420195557654,2022-03-11 13:00:00,False
-0.7503433378428908,2022-03-11 13:10:00,False
-0.7316678310655667,2022-03-11 13:20:00,False
-0.773435821328075,2022-03-11 13:30:00,False
,2022-03-11 13:40:00,True
-0.7280451613725347,2022-03-11 13:50:00,False
-0.7071471342461526,2022-03-11 14:00:00,False
-0.7143484161767483,2022-03-11 14:10:00,False
-0.7360035735069335,2022-03-11 14:20:00,False
-0.7285403601797205,2022-03-11 14:30:00,False
-0.8081840175883781,2022-03-11 14:40:00,False
-0.7008696678436284,2022-03-11 14:50:00,False
-0.9514325050982178,2022-03-11 15:00:00,False
-0.6114089137772344,2022-03-11 15:10:00,False
-0.7251120256339473,2022-03-11 15:20:00,False
-0.6981876926767445,2022-03-11 15:30:00,False
-0.7117292596972684,2022-03-11 15:40:00,False
-0.8273422801879261,2022-03-11 15:50:00,False
-0.5688739643881484,2022-03-11 16:00:00,False
-0.815196862639416,2022-03-11 16:10:00,False
,2022-03-11 16:20:00,False
-0.7824884038076257,2022-03-11 16:30:00,False
-0.7552138922006701,2022-03-11 16:40:00,False
-0.6230517223453673,2022-03-11 16:50:00,False
-0.6247423263663864,2022-03-11 17:00:00,False
-0.8038232460410503,2022-03-11 17:10:00,False
-0.6435733686975723,2022-03-11 17:20:00,False
-0.5400070479140505,2022-03-11 17:30:00,False
-0.6659950560164294,2022-03-11 17:40:00,False
-0.8710095182526911,2022-03-11 17:50:00,False
-0.5982919460880641,2022-03-11 18:00:00,False
-0.6078153978192479,2022-03-11 18:10:00,False
-0.6797544863746688,2022-03-11 18:20:00,False
-0.5863332342942529,2022-03-11 18:30:00,False
-0.6878763095675839,2022-03-11 18:40:00,False
-0.7550110295452462,2022-03-11 18:50:00,False
-0.6549872769145698,2022-03-11 19:00:00,False
-0.4722522936437607,2022-03-11 19:10:00,True
-0.677077121401891,2022-03-11 19:20:00,False
-0.6791682741178181,2022-03-11 19:30:00,False
-0.8019783966836297,2022-03-11 19:40:00,False
-0.8151560235136247,2022-03-11 19:50:00,False
-0.689156516960733,2022-03-11 20:00:00,False
-0.7382917693682205,2022-03-11 20:10:00,False
-0.5828164133444063,2022-03-11 20:20:00,False
-0.672419250903152,2022-03-11 20:30:00,False
-0.6559653315831127,2022-03-11 20:40:00,False
-0.7153120273631354,2022-03-11 20:50:00,False
-0.7960898854655685,2022-03-11 21:00:00,False
-0.678508904500658,2022-03-11 21:10:00,False
,2022-03-11 21:20:00,False
-0.6737232842397881,2022-03-11 21:30:00,False
-0.6250065445316709,2022-03-11 21:40:00,False
-0.6917016482479953,2022-03-11 21:50:00,False
-0.7646100213013256,2022-03-11 22:00:00,False
-0.6478594439984595,2022-03-11 22:10:00,False
-0.8116145502820515,2022-03-11 22:20:00,False
-0.6160667681091903,2022-03-11 22:30:00,False
-0.6784922621994267,2022-03-11 22:40:00,False
-0.6481616153193626,2022-03-11 22:50:00,False
-0.6923298015178226,2022-03-11 23:00:00,False
-0.6427022701819982,2022-03-11 23:10:00,False
-0.7396273813846705,2022-03-11 23:20:00,False
-0.6027878164440565,2022-03-11 23:30:00,False
-0.7421252354744532,2022-03-11 23:40:00,False
-0.7859715659946691,2022-03-11 23:50:00,False
-0.9578025303415332,2022-03-12 00:00:00,False
,2022-03-12 00:10:00,False
-1.063667713581851,2022-03-12 00:20:00,False
-1.1301132511988352,2022-03-12 00:30:00,False
-0.9356040030156344,2022-03-12 00:40:00,False
-0.9959493848321715,2022-03-12 00:50:00,False
-0.913988119544312,2022-03-12 01:00:00,False
-0.9082380881957914,2022-03-12 01:10:00,False
-1.1411121933049495,2022-03-12 01:20:00,False
-0.9898309936868728,2022-03-12 01:30:00,False
-1.0738594347838273,2022-03-12 01:40:00,False
-0.9465905492534928,2022-03-12 01:50:00,False
-0.9681134935834448,2022-03-12 02:00:00,False
-0.9494419600740438,2022-03-12 02:10:00,False
-1.0422983551537672,2022-03-12 02:20:00,False
-0.962575676199379,2022-03-12 02:30:00,False
-0.9128153795074426,2022-03-12 02:40:00,False
-0.8447662986535008,2022-03-12 02:50:00,False
-0.8649384642508413,2022-03-12 03:00:00,False
-1.0708931497905103,2022-03-12 03:10:00,False
-1.0629328013575186,2022-03-12 03:20:00,False
-0.8802723664064319,2022-03-12 03:30:00,False
-1.090141909904098,2022-03-12 03:40:00,False
-0.9470540902981832,2022-03-12 03:50:00,False
-0.8842069769851216,2022-03-12 04:00:00,False
-1.1592663715920215,2022-03-12 04:10:00,False
-0.9439590122468324,2022-03-12 04:20:00,False
-0.9225641603080008,2022-03-12 04:30:00,False
-0.4164187446037608,2022-03-12 04:40:00,True
-0.8809613142677731,2022-03-12 04:50:00,False
-0.0497205258023636,2022-03-12 05:00:00,True
-0.958762410898384,2022-03-12 05:10:00,False
-0.9415497504070068,2022-03-12 05:20:00,False
-0.9100296974709292,2022-03-12 05:30:00,False
-0.895696537427156,2022-03-12 05:40:00,False
-1.1047372099800656,2022-03-12 05:50:00,False
-0.8131096820117789,2022-03-12 06:00:00,False
-0.8040755219739084,2022-03-12 06:10:00,False
-0.8915293545040681,2022-03-12 06:20:00,False
-1.0056992285595303,2022-03-12 06:30:00,False
-1.0013852250960005,2022-03-12 06:40:00,False
-1.1032145124505828,2022-03-12 06:50:00,False
-1.1489352928868166,2022-03-12 07:00:00,False
-0.9602519417736152,2022-03-12 07:10:00,False
-0.9174579953613328,2022-03-12 07:20:00,False
-0.8678176960577204,2022-03-12 07:30:00,False
-0.9080600963655874,2022-03-12 07:40:00,False
-1.0711809357590965,2022-03-12 07:50:00,False
-0.8259927383826771,2022-03-12 08:00:00,False
-1.199182380993157,2022-03-12 08:10:00,False
-1.046873834572649,2022-03-12 08:20:00,False
0.5354005955359236,2022-03-12 08:30:00,True
-1.015199841795977,2022-03-12 08:40:00,False
-1.0109379865109325,2022-03-12 08:50:00,False
-0.9292018016122696,2022-03-12 09:00:00,False
-0.9214237250053,2022-03-12 09:10:00,False
-0.9465329649192598,2022-03-12 09:20:00,False
-1.0197256207383842,2022-03-12 09:30:00,False
-0.9558496218758652,2022-03-12 09:40:00,False
-0.8940169384218378,2022-03-12 09:50:00,False
-0.9346907517490952,2022-03-12 10:00:00,False
-0.9121737956496272,2022-03-12 10:10:00,False
-0.961520345349926,2022-03-12 10:20:00,False
,2022-03-12 10:30:00,True
-1.0972989677593052,2022-03-12 10:40:00,False
-0.9232046894489286,2022-03-12 10:50:00,False
-1.0992282046084527,2022-03-12 11:00:00,False
-1.1320618783237957,2022-03-12 11:10:00,False
-1.1218223474786553,2022-03-12 11:20:00,False
-1.0244228688044743,2022-03-12 11:30:00,False
-1.1366984066227206,2022-03-12 11:40:00,False
-1.0910536876900156,2022-03-12 11:50:00,False
0.2637341471043422,2022-03-12 12:00:00,True
-0.9707696356689736,2022-03-12 12:10:00,False
0.1732605128084416,2022-03-12 12:20:00,True
-0.9440727041067276,2022-03-12 12:30:00,False
-1.0947882235295554,2022-03-12 12:40:00,False
-1.0185609836241931,2022-03-12 12:50:00,False
-0.7089881701676286,2022-03-12 13:00:00,False
-0.8650056523091343,2022-03-12 13:10:00,False
-0.9274205245965078,2022-03-12 13:20:00,False
-1.1076574898782952,2022-03-12 13:30:00,False
-0.8420700921348552,2022-03-12 13:40:00,False
-1.0101348640587955,2022-03-12 13:50:00,False
-0.9690069002019632,2022-03-12 14:00:00,False
-0.9754729308601428,2022-03-12 14:10:00,False
-1.0660634161649638,2022-03-12 14:20:00,False
-0.8908608298305579,2022-03-12 14:30:00,False
-0.8869686290137051,2022-03-12 14:40:00,False
-0.9543766990650172,2022-03-12 14:50:00,False
-0.928436409033798,2022-03-12 15:00:00,False
-1.0216780844481126,2022-03-12 15:10:00,False
-0.9722546697475876,2022-03-12 15:20:00,False
-0.9392537750126642,2022-03-12 15:30:00,False
-1.250003844414739,2022-03-12 15:40:00,False
-1.0224471928959216,2022-03-12 15:50:00,False
-0.8702388355702432,2022-03-12 16:00:00,False
-0.8351997006305361,2022-03-12 16:10:00,False
-0.9719780930622904,2022-03-12 16:20:00,False
-1.1238007239957386,2022-03-12 16:30:00,False
-0.7987624725334339,2022-03-12 16:40:00,False
-1.2349082605417985,2022-03-12 16:50:00,False
-0.9624270715533768,2022-03-12 17:00:00,False
-1.126332451699274,2022-03-12 17:10:00,False
-0.6166574591161853,2022-03-12 17:20:00,True
-1.1547703029671477,2022-03-12 17:30:00,False
-1.0326325519520785,2022-03-12 17:40:00,False
-0.985595462742624,2022-03-12 17:50:00,False
-0.9644541586998552,2022-03-12 18:00:00,False
-0.7310280604982707,2022-03-12 18:10:00,False
-0.7480834112348475,2022-03-12 18:20:00,False
-1.0412026596766086,2022-03-12 18:30:00,False
-1.0899970025412615,2022-03-12 18:40:00,False
-1.0886555141443526,2022-03-12 18:50:00,False
-1.0623974270098904,2022-03-12 19:00:00,False
-0.9946331775332236,2022-03-12 19:10:00,False
-0.985048027779982,2022-03-12 19:20:00,False
-1.099940651015868,2022-03-12 19:30:00,False
-0.8485311897896496,2022-03-12 19:40:00,False
-0.9236200469573268,2022-03-12 19:50:00,False
-1.0946237227401587,2022-03-12 20:00:00,False
-0.9932761846699129,2022-03-12 20:10:00,False
-0.8729544442731029,2022-03-12 20:20:00,False
-1.0318997921801676,2022-03-12 20:30:00,False
-0.9952894608434208,2022-03-12 20:40:00,False
-0.906510312033224,2022-03-12 20:50:00,False
-1.0514408893019689,2022-03-12 21:00:00,False
-0.9765950739269288,2022-03-12 21:10:00,False
-0.9075478634916648,2022-03-12 21:20:00,False
-1.0464791854239546,2022-03-12 21:30:00,False
-1.0834332657307195,2022-03-12 21:40:00,False
-1.076312936279926,2022-03-12 21:50:00,False
,2022-03-12 22:00:00,False
-1.0523771638893682,2022-03-12 22:10:00,False
0.6763755639354396,2022-03-12 22:20:00,True
-0.9963169605159524,2022-03-12 22:30:00,False
-0.8904354045784333,2022-03-12 22:40:00,False
-0.9450320754144158,2022-03-12 22:50:00,False
-0.9675766177492268,2022-03-12 23:00:00,False
-1.1388626542620863,2022-03-12 23:10:00,False
-0.8950746977759434,2022-03-12 23:20:00,False
-0.8736045200684847,2022-03-12 23:30:00,False
-1.113648106452649,2022-03-12 23:40:00,False
-1.0125056488868225,2022-03-12 23:50:00,False
-0.6568747925961258,2022-03-13 00:00:00,False
-0.7779534839955371,2022-03-13 00:10:00,False
-0.7749883114181334,2022-03-13 00:20:00,False
-0.8655814901123805,2022-03-13 00:30:00,False
-0.810328464934174,2022-03-13 00:40:00,False
-0.8126275637771868,2022-03-13 00:50:00,False
-0.9010496280250914,2022-03-13 01:00:00,False
-1.02603321503767,2022-03-13 01:10:00,False
-0.920061467709472,2022-03-13 01:20:00,False
-0.8631914490506258,2022-03-13 01:30:00,False
-0.8588970532981803,2022-03-13 01:40:00,False
-0.9734783369659958,2022-03-13 01:50:00,False
-1.111059373079042,2022-03-13 02:00:00,False
-0.7769749851462152,2022-03-13 02:10:00,False
-1.0266274327913818,2022-03-13 02:20:00,False
-0.7229544522625598,2022-03-13 02:30:00,False
-0.8447918386668891,2022-03-13 02:40:00,False
-0.970279841399537,2022-03-13 02:50:00,False
-0.955179300212513,2022-03-13 03:00:00,False
-1.0293305223929363,2022-03-13 03:10:00,False
-0.9433185616207684,2022-03-13 03:20:00,False
-0.8073968339562164,2022-03-13 03:30:00,False
-0.7655021511082025,2022-03-13 03:40:00,False
-0.8799908393646342,2022-03-13 03:50:00,False
-0.7447148462808533,2022-03-13 04:00:00,False
-0.9441057913372914,2022-03-13 04:10:00,False
-0.8038731889643513,2022-03-13 04:20:00,False
-0.8487366749046943,2022-03-13 04:30:00,False
-0.7808623766738638,2022-03-13 04:40:00,False
-0.9088811457969352,2022-03-13 04:50:00,False
-0.671930904306712,2022-03-13 05:00:00,False
-0.8102422028512968,2022-03-13 05:10:00,False
,2022-03-13 05:20:00,False
-0.8963044136961089,2022-03-13 05:30:00,False
-0.939161177122688,2022-03-13 05:40:00,False
-0.9203871688853666,2022-03-13 05:50:00,False
,2022-03-13 06:00:00,False
-0.8705129056725237,2022-03-13 06:10:00,False
-0.8166246760294092,2022-03-13 06:20:00,False
-0.8385049351617573,2022-03-13 06:30:00,False
-0.9075268036737102,2022-03-13 06:40:00,False
-0.8894464210379341,2022-03-13 06:50:00,False
-0.8007639393933756,2022-03-13 07:00:00,False
-0.8456432927119061,2022-03-13 07:10:00,False
-0.8405778267572032,2022-03-13 07:20:00,False
,2022-03-13 07:30:00,False
-0.7964725255932922,2022-03-13 07:40:00,False
-1.138328633382596,2022-03-13 07:50:00,False
-0.8835056319091776,2022-03-13 08:00:00,False
-0.7494249791001124,2022-03-13 08:10:00,False
-0.8323470283096548,2022-03-13 08:20:00,False
-0.8843190182996492,2022-03-13 08:30:00,False
-0.9808683642825192,2022-03-13 08:40:00,False
-0.6904340519217493,2022-03-13 08:50:00,False
-0.9339582447716602,2022-03-13 09:00:00,False
-0.8034580405848719,2022-03-13 09:10:00,False
-0.9722745273131166,2022-03-13 09:20:00,True
-0.9882640375122328,2022-03-13 09:30:00,False
-0.8215558624213862,2022-03-13 09:40:00,False
-0.9768256309680255,2022-03-13 09:50:00,False
-0.9118011503885168,2022-03-13 10:00:00,False
-0.967053884582889,2022-03-13 10:10:00,False
-1.0198685909433138,2022-03-13 10:20:00,False
-0.8957811824042472,2022-03-13 10:30:00,False
-0.9513033824116286,2022-03-13 10:40:00,False
-0.7592810506739005,2022-03-13 10:50:00,False
-0.7706242074066206,2022-03-13 11:00:00,False
-0.8661983236283707,2022-03-13 11:10:00,False
-0.9340413305197371,2022-03-13 11:20:00,False
-1.0064513075680377,2022-03-13 11:30:00,False
-0.7843773028529674,2022-03-13 11:40:00,False
-0.989930889821634,2022-03-13 11:50:00,False
-0.8073251479268009,2022-03-13 12:00:00,False
-0.9109309684036596,2022-03-13 12:10:00,False
-0.8143852301926074,2022-03-13 12:20:00,False
-0.8597325923681821,2022-03-13 12:30:00,False
-0.7077294927525044,2022-03-13 12:40:00,False
-0.8599092274845395,2022-03-13 12:50:00,False
-0.8608543693869952,2022-03-13 13:00:00,False
-0.7693512531768076,2022-03-13 13:10:00,False
-0.8625073435660108,2022-03-13 13:20:00,False
-0.9525728368181204,2022-03-13 13:30:00,False
-1.000944623121833,2022-03-13 13:40:00,False
-0.8826436854059662,2022-03-13 13:50:00,False
-0.926769328880238,2022-03-13 14:00:00,False
-0.7968299949186546,2022-03-13 14:10:00,False
-0.8609521286167178,2022-03-13 14:20:00,False
-0.8050869273551526,2022-03-13 14:30:00,False
-0.8259817682245584,2022-03-13 14:40:00,False
-0.8467708967012023,2022-03-13 14:50:00,False
-0.6628833962163763,2022-03-13 15:00:00,False
-1.0340201371815878,2022-03-13 15:10:00,False
-0.8147758965751937,2022-03-13 15:20:00,False
-0.8985089858348329,2022-03-13 15:30:00,False
-0.6998434521427244,2022-03-13 15:40:00,False
-0.8575754251918128,2022-03-13 15:50:00,False
-0.8899829636678254,2022-03-13 16:00:00,False
-0.9269772157625767,2022-03-13 16:10:00,False
-0.8448361648132346,2022-03-13 16:20:00,False
-0.9257516846866212,2022-03-13 16:30:00,False
-0.797277828242407,2022-03-13 16:40:00,False
,2022-03-13 16:50:00,False
-1.044268954734998,2022-03-13 17:00:00,False
-0.8547484533561576,2022-03-13 17:10:00,False
-0.982781993875,2022-03-13 17:20:00,False
-0.8762616947542519,2022-03-13 17:30:00,False
-0.805997045110621,2022-03-13 17:40:00,False
-0.9213958354984038,2022-03-13 17:50:00,False
-0.9099273610217992,2022-03-13 18:00:00,False
-0.9195984873037524,2022-03-13 18:10:00,False
-0.8301192385522286,2022-03-13 18:20:00,False
-0.861519706533571,2022-03-13 18:30:00,False
-0.8498840493641686,2022-03-13 18:40:00,False
-1.094752123037102,2022-03-13 18:50:00,False
-0.9198520678281394,2022-03-13 19:00:00,False
-0.9719639446942888,2022-03-13 19:10:00,False
-0.8653304798562901,2022-03-13 19:20:00,False
-0.9750224192595076,2022-03-13 19:30:00,False
-0.7985033837184221,2022-03-13 19:40:00,False
-1.000064653548671,2022-03-13 19:50:00,False
-0.9507607954044828,2022-03-13 20:00:00,False
-0.8563844174660581,2022-03-13 20:10:00,False
-0.8731047485094625,2022-03-13 20:20:00,False
-0.8457032265612126,2022-03-13 20:30:00,False
-1.0103817371148756,2022-03-13 20:40:00,False
-0.8765251164376406,2022-03-13 20:50:00,False
0.0123387243492909,2022-03-13 21:00:00,True
-0.8442238720857257,2022-03-13 21:10:00,False
-1.06807888294866,2022-03-13 21:20:00,False
-0.9344084736394352,2022-03-13 21:30:00,False
-0.9405328484167332,2022-03-13 21:40:00,False
-0.870906210720213,2022-03-13 21:50:00,False
-0.8164118073180671,2022-03-13 22:00:00,False
-0.8881067919982056,2022-03-13 22:10:00,False
-0.817874075079263,2022-03-13 22:20:00,False
-0.6998611491162477,2022-03-13 22:30:00,False
-1.0106869800056737,2022-03-13 22:40:00,False
-0.9972225621357408,2022-03-13 22:50:00,False
-1.0687037309379048,2022-03-13 23:00:00,False
,2022-03-13 23:10:00,False
-0.9622367697682086,2022-03-13 23:20:00,False
-0.9188370406295512,2022-03-13 23:30:00,False
-0.8684971267040619,2022-03-13 23:40:00,False
-0.7250787258072561,2022-03-13 23:50:00,False
-0.5108802594628193,2022-03-14 00:00:00,False
-0.5483264835210141,2022-03-14 00:10:00,False
-0.5105309892457697,2022-03-14 00:20:00,False
-0.4666793080122583,2022-03-14 00:30:00,False
,2022-03-14 00:40:00,False
0.6818579322143341,2022-03-14 00:50:00,True
-0.4498173001556452,2022-03-14 01:00:00,False
-0.5548844709562327,2022-03-14 01:10:00,False
-0.1813938774093331,2022-03-14 01:20:00,True
0.7138029839446238,2022-03-14 01:30:00,True
-0.507826143359479,2022-03-14 01:40:00,False
-0.4417391631192517,2022-03-14 01:50:00,False
-0.5184210706884612,2022-03-14 02:00:00,False
-0.4722342183632724,2022-03-14 02:10:00,False
,2022-03-14 02:20:00,False
-0.4853133770447504,2022-03-14 02:30:00,False
-0.4618368407113954,2022-03-14 02:40:00,False
0.6144080386920452,2022-03-14 02:50:00,True
-0.4742729107798303,2022-03-14 03:00:00,False
0.3914175778547,2022-03-14 03:10:00,True
-0.4302279917475579,2022-03-14 03:20:00,False
-0.4652075462144492,2022-03-14 03:30:00,False
-0.537021491134058,2022-03-14 03:40:00,False
-0.4648958446731446,2022-03-14 03:50:00,False
-0.5419639290999633,2022-03-14 04:00:00,False
-0.5273306756682147,2022-03-14 04:10:00,False
-0.5556053518139327,2022-03-14 04:20:00,False
-0.5194281645677628,2022-03-14 04:30:00,False
-0.5405053132993711,2022-03-14 04:40:00,False
-0.4602738628726137,2022-03-14 04:50:00,False
-0.5138260252706417,2022-03-14 05:00:00,False
-0.4203782635988137,2022-03-14 05:10:00,False
-0.4633338801011508,2022-03-14 05:20:00,False
-0.5887408217980601,2022-03-14 05:30:00,False
-0.515369229748403,2022-03-14 05:40:00,False
-0.4159092104996934,2022-03-14 05:50:00,False
-0.4815183714855415,2022-03-14 06:00:00,False
0.827163196318401,2022-03-14 06:10:00,True
-0.4864134479651597,2022-03-14 06:20:00,False
-0.5297424703083848,2022-03-14 06:30:00,False
-0.4725969206985096,2022-03-14 06:40:00,False
-0.1931567557838194,2022-03-14 06:50:00,True
-0.5190851912798388,2022-03-14 07:00:00,False
-0.4457384221302475,2022-03-14 07:10:00,False
-0.4969978952767813,2022-03-14 07:20:00,False
-0.447502536177792,2022-03-14 07:30:00,False
-0.5579988032290929,2022-03-14 07:40:00,False
-0.4903908153313528,2022-03-14 07:50:00,False
-0.497778898896245,2022-03-14 08:00:00,False
-0.4755484500251666,2022-03-14 08:10:00,False
-0.4774398444263234,2022-03-14 08:20:00,False
-0.5330054578263412,2022-03-14 08:30:00,False
-0.438367979368898,2022-03-14 08:40:00,False
-0.5255931156576624,2022-03-14 08:50:00,False
-0.4473014679867805,2022-03-14 09:00:00,False
-0.4398352381145569,2022-03-14 09:10:00,False
,2022-03-14 09:20:00,False
-0.4373984578997489,2022-03-14 09:30:00,False
-0.4702556106937512,2022-03-14 09:40:00,False
0.8768696670690437,2022-03-14 09:50:00,True
-0.5364055954452202,2022-03-14 10:00:00,False
-0.4523167169717463,2022-03-14 10:10:00,False
-0.4992486065168163,2022-03-14 10:20:00,False
-0.4073719519185162,2022-03-14 10:30:00,False
-0.5753561245860067,2022-03-14 10:40:00,False
-0.8953451478398018,2022-03-14 10:50:00,True
-0.4694499074828624,2022-03-14 11:00:00,False
-0.552188501971648,2022-03-14 11:10:00,False
-0.5319179657535479,2022-03-14 11:20:00,False
,2022-03-14 11:30:00,False
-0.4819331177199202,2022-03-14 11:40:00,False
-0.5349486698522268,2022-03-14 11:50:00,False
,2022-03-14 12:00:00,False
-0.4867200547708207,2022-03-14 12:10:00,False
-0.5096492495748698,2022-03-14 12:20:00,False
-0.5342137554190918,2022-03-14 12:30:00,False
-0.5398025506945779,2022-03-14 12:40:00,False
-0.5048899702938808,2022-03-14 12:50:00,False
-0.4478813187387928,2022-03-14 13:00:00,False
-0.4660754539256585,2022-03-14 13:10:00,False
-0.5376643939068888,2022-03-14 13:20:00,False
,2022-03-14 13:30:00,False
-0.4294091367262163,2022-03-14 13:40:00,False
-0.4810680854397817,2022-03-14 13:50:00,False
-0.483660883972727,2022-03-14 14:00:00,False
-0.4046163177808909,2022-03-14 14:10:00,False
-0.5037408810113373,2022-03-14 14:20:00,False
-0.5395192818099828,2022-03-14 14:30:00,False
-0.2175580314174447,2022-03-14 14:40:00,True
-0.5010487760536102,2022-03-14 14:50:00,False
-0.5736409757109002,2022-03-14 15:00:00,False
0.2143522112027172,2022-03-14 15:10:00,True
-0.4996361724985015,2022-03-14 15:20:00,False
-0.4504488481870304,2022-03-14 15:30:00,False
-0.4501901391633559,2022-03-14 15:40:00,False
-0.4224910146329554,2022-03-14 15:50:00,False
-0.4473289615865991,2022-03-14 16:00:00,False
-0.4569207002297527,2022-03-14 16:10:00,False
-0.516083456478608,2022-03-14 16:20:00,False
-0.5353942485889448,2022-03-14 16:30:00,False
-0.5091133382318175,2022-03-14 16:40:00,False
-0.4183512080908146,2022-03-14 16:50:00,False
-0.428584944418683,2022-03-14 17:00:00,False
-0.3705391716413136,2022-03-14 17:10:00,False
-0.5841648403607148,2022-03-14 17:20:00,False
-0.4312431731648076,2022-03-14 17:30:00,False
-0.4430805938047253,2022-03-14 17:40:00,False
-0.5866653491711692,2022-03-14 17:50:00,False
-0.4740703532569217,2022-03-14 18:00:00,False
,2022-03-14 18:10:00,False
-0.4596386247316974,2022-03-14 18:20:00,False
-0.513376438892809,2022-03-14 18:30:00,False
-0.5287186768579641,2022-03-14 18:40:00,False
-0.5005779592717694,2022-03-14 18:50:00,False
-0.3362214836036733,2022-03-14 19:00:00,False
-0.4612604676571177,2022-03-14 19:10:00,False
-0.4658418974653933,2022-03-14 19:20:00,False
,2022-03-14 19:30:00,False
-0.3825980626275882,2022-03-14 19:40:00,False
-0.5101924333921454,2022-03-14 19:50:00,False
-0.4954771979509892,2022-03-14 20:00:00,False
-0.4951421057945463,2022-03-14 20:10:00,False
-0.5230507364127707,2022-03-14 20:20:00,False
-0.4480133454729117,2022-03-14 20:30:00,False
-0.4887981420456622,2022-03-14 20:40:00,False
-0.4540253477752169,2022-03-14 20:50:00,False
-0.3654483098990734,2022-03-14 21:00:00,False
-0.4824832071297808,2022-03-14 21:10:00,False
-0.4336384570567338,2022-03-14 21:20:00,False
-0.6069773861904815,2022-03-14 21:30:00,False
-0.4946512707550877,2022-03-14 21:40:00,False
-0.6030765757094472,2022-03-14 21:50:00,False
-0.5117401650125856,2022-03-14 22:00:00,False
-0.5622067864847391,2022-03-14 22:10:00,False
-0.4460681743882053,2022-03-14 22:20:00,False
-0.4826256642854677,2022-03-14 22:30:00,False
,2022-03-14 22:40:00,False
-0.5541310385053474,2022-03-14 22:50:00,False
-0.4212513372221951,2022-03-14 23:00:00,False
-0.4306197908589422,2022-03-14 23:10:00,False
-0.5024828981161709,2022-03-14 23:20:00,False
-0.6506025144609593,2022-03-14 23:30:00,False
-0.5034325327780311,2022-03-14 23:40:00,False
-0.432454959540429,2022-03-14 23:50:00,False
